14072,2438621,3.596698268430522
14072,1382872,3.1787021511927342
14072,387897,3.5049949561365463
14072,1887129,4.15988915770804
14072,423990,3.1875996760195657
14072,935230,3.600975177827356
14072,529849,3.0606439599089366
14072,1334284,3.530971154369008
14072,778243,3.497788341682588
14072,1111322,3.3238729645321685
14072,2068936,3.5253253751580487
14072,1421298,4.510017464884871
14072,17864,3.372318197058525
14072,2126081,3.7777172937886307
14072,1853285,3.5631889167650286
14072,398661,3.2106876075487207
14072,1986937,3.1413084440966026
14072,1337026,2.9267349101001536
14072,766670,3.2308911863355965
14072,830948,3.427042037087861
14072,310887,3.6852437709079826
14072,624388,3.7439390211663985
14072,841229,3.3823602501649015
14072,475253,4.08560535290799
14072,301466,3.3365598022135283
14072,1379440,3.732272519176924
14072,673187,4.052682990732007
14072,1460800,3.757036106224309
14072,387418,1.7754215304787802
14072,243868,4.112306585632235
14072,455387,3.520796205138555
14072,1310425,3.1067444701903923
14072,616997,4.140963138734867
14072,2012412,3.463011281559186
14072,1425899,3.309828098106933
14072,610471,3.8970539047265804
14072,2311867,3.365842780021853
14072,2546115,4.073626539240864
14072,1148933,3.4915128373699966
14072,361576,3.617546770551156
14072,1344791,3.3754104769800874
14072,1852040,2.1449501308522945
14072,1934538,4.827453622905772
14072,706870,3.704798927790106
14072,2000256,3.6170160372863287
14072,78846,3.2200989043893298
14072,2641559,3.836285427998212
14072,389506,4.1009332659614515
14075,2143489,2.161818257708712
14075,1579732,3.5856189869827055
14075,200255,3.6411081803332603
14075,295928,2.7447986683360504
14075,555509,3.101338446731197
14075,1584593,3.525925995133937
14075,4247,3.4661583199621586
14075,612111,3.293147994764801
14075,318718,4.443900800064987
14075,2243988,3.0155922555429697
14075,2119135,3.576906818662806
14075,1601857,3.916853123109904
14075,1835080,3.6741433582846184
14075,1621023,3.0393868215796838
14075,1616215,2.8318373312272316
14075,1130956,3.5382942960872947
14075,1262713,3.976335954014313
14075,1190964,1.8600071147008423
14075,2115299,3.8840415177759042
14075,507519,3.9260194518868587
14075,551489,3.9109452248089407
14077,1120581,2.5990955308051875
14079,1434636,3.004163391433329
14079,739683,3.238902068728582
14079,2439493,1.0652703508957573
14079,1852040,1.6270933367737435
14086,1592610,4.383038730413183
14086,631387,4.531177305906888
14086,864334,4.7130010198858105
14086,2069524,5.00963919009871
14086,80910,3.2922024634054337
14086,315100,4.200399893250173
14086,2077708,4.426844417271952
14086,952156,3.305583742855592
14086,42147,4.345376263958451
14086,628118,4.006637950022484
14086,2084213,3.879321440866735
14086,374380,4.201295915203417
14086,1942793,3.6097960115645527
14086,2181222,5.031371061606605
14086,1416785,2.830136960879307
14086,2440315,4.380555788096598
14086,2507378,3.848128859718717
14086,2462935,4.263913192920212
14086,305344,2.071864387046255
14086,928837,4.342583453769068
14086,30274,3.709869606708009
14086,1731221,4.251850104108361
14086,1714542,3.6844974604781355
14086,1474480,3.171011329919531
14086,1679999,4.208344336686225
14086,946014,3.439955375673685
14086,2586810,4.273228646641487
14086,2198129,3.3008423770925193
14086,2024102,4.317775116965739
14086,1754362,3.870958485077377
14086,170248,4.155382943346688
14086,480181,3.5459988658880026
14086,422234,4.026056375329662
14086,316155,3.0844269075463795
14086,563585,3.908645338559945
14088,131873,3.3155708712879237
14088,1924354,3.175074625072372
14088,2035994,3.411102376869179
14088,1221336,2.6000020023127886
14088,2116614,3.039863424318729
14088,1187565,3.675903712185974
14088,2302115,3.652279690347247
14088,416214,2.845632159503577
14088,1725009,2.7266891918138576
14088,2206502,3.7448833367484773
14088,1463088,2.894799366690349
14088,2227565,3.601461420093239
14088,523416,3.529884142888477
14088,1656839,3.1001228505805734
14088,2632548,3.4200616329433555
14088,1923216,3.830799006991167
14088,1092521,3.1113926329641672
14088,1389224,3.4757651763257034
14088,1487011,3.822147533957925
14088,912285,3.8799236999725655
14088,2310390,2.603190778562083
14088,1018465,3.336915982903076
14088,1755455,3.2178539668625907
14088,1961122,3.63728066513009
14088,2420828,3.5025228386464913
14088,2021366,4.108253595176792
14088,1058842,2.705315043229281
14088,90051,3.322354296971934
14088,1613136,3.438290469027423
14088,1615446,3.8259129737658673
14088,1568841,3.548450380193675
14088,10954,3.629239781928656
14088,444053,3.427751718261219
14088,695624,3.4992756412384205
14088,1197388,2.926322118143808
14088,2479015,3.7012605600236834
14088,716173,3.9596295355398183
14088,1531023,3.7601220321844058
14088,1640271,2.4340981021286368
14088,775416,3.133445240927235
14088,1851609,3.5878467173114483
14088,2152805,3.2976116496234957
14088,133670,2.820466154376706
14088,116563,2.789099363521401
14088,2479307,2.9865672566849066
14088,2060998,3.6447852707043156
14088,2556321,3.9550392871307496
14088,1580834,3.6975641523925504
14088,1616215,2.5155284100345456
14088,1147567,3.6537807370687396
14088,2458647,3.6915644288505405
14088,152713,3.1066113671614484
14088,1637299,3.7956464728048593
14088,366565,3.3779368784640864
14088,1073300,2.794432387192929
14088,519020,4.689915478159232
14088,1444028,3.7537204952861396
14088,2214487,3.626076858750512
14088,1209880,3.072841102482557
14088,2631660,3.649601024701737
14088,2068909,2.4354708417374535
14088,490372,3.3168159503584933
14088,1380707,2.9812708785340964
14088,1556206,2.7111111741897806
14088,811530,3.232812144950617
14088,356103,3.6824103341531114
14088,186604,2.726244291373988
14088,1607300,3.6536016105298774
14089,1314869,2.6643496690687667
14096,1744889,2.7990784098773864
14096,1113647,3.6041740118646155
14096,2064033,3.21436301549165
14096,1422763,4.46446390466799
14096,2228058,4.129933938568946
14096,2527376,4.2357015474965705
14096,240227,3.8424487174384723
14096,2065106,3.772924769572439
14096,1263404,4.137945940577023
14096,187322,3.6254014695375933
14096,554932,4.112698274460706
14096,1850080,3.569723737876131
14096,1890591,3.55624933566325
14096,43177,2.8760975020136006
14096,719366,3.798317022654978
14096,1847393,3.7274994066057565
14096,351213,3.7521470955772958
14096,1243711,3.2579956698572
14096,1446775,3.7937833894591586
14096,1444338,3.990638555181582
14096,2570444,3.098333879841814
14096,577593,3.6547830096106075
14096,2162729,4.351316113591597
14096,2148473,3.51386597608691
14096,1819879,3.671392419716178
14096,2567000,3.4397101340009604
14096,576990,1.9918244339380045
14096,1022313,3.8352966650580513
14096,337129,4.022186912865495
14096,962779,3.5729139388365243
14096,2044807,4.117163508708384
14096,1316700,3.743369572804328
14096,333323,3.6611766136356456
14096,798296,2.2421394740571645
14096,2255117,3.50256038729556
14096,2356552,3.901836332382177
14096,1664712,4.333748699640888
14096,1085566,3.8989135046740095
14096,982191,3.8491822372769766
14096,709197,3.717590313735827
14096,2299868,3.8174656345846736
14096,929327,3.71980917964033
14096,1156273,3.5870070535628
14096,908626,4.838999433242685
14096,240447,3.401638135934772
14096,415253,4.313731499068698
14096,794999,5.14029566672779
14096,1119267,3.345297697446995
14096,1984813,3.6411254963875166
14096,2447465,3.726478467763523
14096,267163,3.778421728186623
14096,605082,3.7039001140342904
14096,2607018,3.849660666729879
14096,751283,4.400838149345873
14099,286912,2.665955129504562
14099,748331,2.2546526780560905
14136,1563429,2.743300185976404
14136,881356,2.8255188964275457
14136,1389295,3.934465797523259
14136,2558443,3.410663693158308
14136,2056022,1.7242363203645927
14137,1174811,2.5614683708889356
14137,2551764,2.8461994710809306
14137,1409469,3.706631856898964
14137,581766,2.8984983506890316
14137,1059927,3.6117626856626623
14137,1701514,3.038962546051777
14137,1058639,3.1137101274458154
14137,635331,3.0836332696125566
14137,1783036,3.5906343288989957
14137,1146649,3.223380839400084
14137,2294864,2.900355812097994
14137,1582412,2.026977497977973
14137,1747154,3.4183660780982073
14137,66109,2.2732625359765466
14137,476765,3.520829408572686
14137,2508428,3.1443711564367947
14137,1663295,1.9818604914544835
14137,874550,2.5130524130585057
14137,1278882,2.7345462525245687
14137,1443236,3.3684408112910775
14137,2435052,3.634155722436303
14137,1898907,3.0952931758447173
14137,263288,3.796311183601648
14137,650960,3.0000724776757624
14137,1106982,2.1542071862121093
14137,2032698,3.1360565000602745
14137,2429449,3.104704074844432
14137,1620201,2.4434162023354355
14137,2352266,3.577296469964111
14137,2481068,3.256030850728445
14137,2072167,4.613835388973284
14137,2397914,2.7349870660075584
14137,1850088,2.5264066262982663
14137,2474053,3.365487548762451
14137,248239,3.1604088435424207
14137,1876156,2.5716205790220648
14137,1852037,2.6497599710099804
14137,1267586,3.4279001137475746
14137,2084476,3.2607491489542966
14137,1203991,3.011104191739757
14137,687769,3.2618339767281803
14137,2280765,3.1075049566310255
14137,2097952,2.549830254766407
14137,137065,2.997866770411236
14137,799542,3.064188734804209
14137,2125322,3.3257342727318635
14137,1343237,3.228526432855497
14137,1105158,3.4140621691735156
14137,1339784,2.6230039841337356
14137,1927420,2.8841065247076467
14137,832780,2.9847812927151764
14137,1471629,3.6618465820897024
14137,1761875,3.5984390007378693
14137,211166,2.3559819005789615
14137,1887657,2.57138502938406
14137,924421,3.809580914900056
14137,702106,2.083627734992473
14137,2135424,2.7675005292377177
14137,2033811,2.635411722818933
14137,1851082,3.5190174933381058
14137,235562,3.028586822653976
14137,1547886,2.582580172152183
14137,970433,2.6717065050315756
14137,569989,2.843430239791488
14137,991916,3.531303829438011
14137,2199237,2.463735998477204
14137,586430,3.1076453112175813
14137,751145,2.459240221085982
14137,2177221,2.9071395024695357
14137,1306304,2.1671274279975368
14137,1678660,2.789584213007571
14137,1353938,2.7673918785371607
14137,1739230,2.6939606097356372
14137,2040853,2.5078045801825106
14137,2190131,4.423472885303072
14137,1136172,2.613161448172228
14137,259431,2.564689754725382
14137,1572525,3.595742825705013
14137,1818059,2.9116785926146536
14137,1595389,2.9108825153972386
14137,762145,3.302943713749961
14137,473399,3.2699419154164433
14137,657521,3.7568838195148215
14137,442555,2.8786159313174497
14137,285975,4.1182004764321505
14137,1062213,4.043850864085606
14137,1713267,2.4922633678639388
14137,385227,3.648650784340269
14137,2492323,3.6835591725233603
14137,1473192,2.69670447918439
14137,2155331,2.723068073147306
14137,462171,2.5204661754890814
14137,1690808,2.7051186022928198
14137,1713238,2.9123346089467024
14137,122019,2.597446072143637
14137,2136217,2.822590372874525
14137,2318762,2.9801837359380228
14137,1612442,2.2390599645063674
14137,972873,2.296068763527762
14137,1665577,2.791931629591865
14137,2511366,2.50516252817359
14137,510765,2.3892482099620973
14137,1721354,2.761763797245968
14137,2303456,2.6443120964019147
14137,813177,3.3635156911045887
14137,1964597,3.4155912391661767
14137,64120,2.5392370339804198
14137,1811425,3.1225645298199685
14137,2635275,3.7106851199274757
14137,1970957,3.3189227805994848
14137,1848170,3.6033834218411642
14137,1645455,3.091808566582197
14137,666611,3.6978154107743504
14137,911828,2.489847314320401
14137,2045846,2.727065845056419
14137,1209557,3.703696898555515
14137,79257,3.044011394144334
14137,2599223,3.5959717859214626
14137,649585,2.0686805748286146
14137,2634607,3.8708610290112
14137,1300036,2.2024457168984464
14137,2201029,2.9259211718723184
14137,252124,2.39948054316855
14137,1083615,2.82628284794009
14137,1194439,2.7541066148482196
14137,1779014,1.9544313977389223
14137,1825515,2.758692226252639
14137,1293108,2.846284948670551
14137,1407028,2.4298829575714587
14137,1038737,2.434576621735615
14137,2123456,2.531283118850332
14137,447759,4.975056423844374
14137,2187053,3.309186576628222
14137,1708765,3.4052100668034027
14137,10268,2.574329600005676
14137,1293788,2.7087098496152953
14137,1289515,3.3556932132813206
14137,1046839,2.9065214273649413
14137,705906,2.6863370305127754
14137,2250261,2.8799770480936964
14137,2110280,3.243086525195239
14137,1783225,3.0135820333078325
14137,1431911,3.0949599841350937
14137,607943,3.4321001079694975
14137,2265055,3.2434512454799216
14137,439688,2.7946496470099245
14137,2418869,2.682474305281347
14137,794765,3.043508858676275
14137,2163591,2.7348255008813407
14137,1765021,2.8205544561445244
14137,141543,4.059243251039784
14137,2220732,2.147825790740205
14137,234639,2.8884595327875227
14137,876375,2.690853005859099
14137,673187,3.2796643018591123
14137,2632990,3.3168725535499752
14137,1343381,3.0895249649016323
14137,2293722,3.317142562227781
14137,480612,2.390740793872956
14137,363169,3.863166935780674
14137,21364,2.3083494604915358
14137,1401245,2.5982713724273228
14137,1881326,2.6788990276125895
14137,622994,3.308797288429365
14137,218199,2.3647209885497276
14137,1448522,3.178754673864635
14137,2090424,3.460887182556695
14137,805571,3.0670927508249752
14137,278913,2.825095539864921
14137,1455281,3.1761159073073424
14137,133129,2.8219347256059932
14137,479148,3.027543342581585
14137,306311,3.1311215052684465
14137,57633,2.061659655561175
14137,2338809,3.1593031780556435
14137,2355940,3.6326511377136685
14137,196069,2.405863765105898
14137,622419,2.332769775773532
14137,2497827,2.977095650305144
14137,1790576,3.0594199773782726
14137,621654,3.067208611972073
14137,1326993,2.442788512875895
14137,2094287,2.7287788273648204
14137,1512646,2.219177823696587
14137,801128,2.823630787550191
14137,933653,4.274532949043966
14137,755112,2.8778365847335703
14137,1265739,2.6193397914463703
14137,1190335,2.8625767732440037
14137,442899,3.5663449992863927
14137,452299,2.8462752416470254
14137,1340530,2.4566570714258518
14137,1664442,2.745454002385976
14144,2445646,2.838769990229395
14144,2360117,3.6539517066458327
14144,2014531,3.804169791164063
14144,1174811,3.391082932957363
14144,1237916,4.304092860849753
14144,982888,3.564623397528218
14144,2593317,3.8130859774777366
14144,654043,3.7400781205333193
14144,882552,3.0308185789156976
14144,1546834,3.52340278547656
14144,1389633,3.4181299260110327
14144,2254293,3.503949300509791
14144,1115274,3.4750603791339256
14144,297521,3.8737087482755763
14144,2121810,2.8921954866264623
14144,2287919,3.248784333160952
14144,1793062,3.436807590321038
14144,344861,3.1987447915898484
14144,2173196,4.22075760634631
14144,1257939,3.9742134980288024
14144,313260,3.377622927071661
14144,2598028,2.926146381688591
14144,208113,3.363891385734928
14144,2575254,3.4029853751184644
14144,1288714,3.1176928811152904
14144,257622,2.888129863185232
14144,1356239,4.2093271673756645
14144,2148197,3.5237090869738585
14144,1601656,3.132134912493592
14144,1272379,1.8345024448632146
14144,637610,3.2211002743948787
14144,2015481,3.774830412903673
14144,2205734,3.8580025053923084
14144,1182503,3.9386741163337797
14144,2331696,2.9108335546160418
14144,1576723,3.480675991646628
14144,1079142,3.3056592351446445
14144,2120767,3.456557259178455
14144,924739,3.475853739044765
14144,2593882,2.567148502867801
14144,454808,3.2368280349091725
14144,921080,3.4707068632189735
14144,79799,3.3138932106917323
14144,1083688,3.449980620627795
14144,2252343,3.6382563624784097
14144,1836777,4.10527346749905
14144,2444710,3.4055937285131854
14144,1262523,3.8905479408204804
